,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
471,Vincent Marcel,Nice,Midfielder,3(3),231,-,-,-,-,0.2,92.9,-,-,6.31,1.2,0.2,0.7,-,0.5,0.5,-,-,0.2,1.3,0.5,0.3,1.2,1.5,14,-,0.2,-,Ligue 1,2016/2017
472,Habib Diallo,Metz,FW,7(12),824,1,1,-,-,1.1,69.4,2.6,-,6.31,0.4,0.1,0.7,-,0.4,0.2,0.1,-,0.4,0.2,0.5,0.4,1.2,1.5,9.8,0.1,0.2,-,Ligue 1,2016/2017
473,Lindsay Rose,SC Bastia,D(C),7(2),687,-,-,1,-,0.3,79.1,1.2,-,6.31,1.2,0.7,0.7,1.1,4.6,0.2,0.7,-,-,0.3,0.9,-,-,0.4,23.9,-,1.8,-,Ligue 1,2016/2017
474,Kévin Berigaud,Angers,FW,4(9),465,-,1,1,-,0.5,74.8,0.2,-,6.30,0.5,0.4,0.7,-,0.1,0.4,-,-,0.4,0.5,0.8,-,0.4,0.8,11.3,0.4,0.2,0.2,Ligue 1,2016/2017
475,Thibaut Vion,Metz,FW,6(7),531,2,1,2,-,0.9,57.9,0.9,-,6.30,0.1,0.2,0.7,-,0.4,0.2,-,-,0.2,0.3,0.7,0.2,0.6,1.8,8.2,0.2,-,-,Ligue 1,2016/2017
476,Aldo Kalulu,Lyon,FW,1(3),77,1,-,-,-,0.3,72,-,-,6.30,0.3,0.3,0.5,-,-,-,-,-,0.3,0.3,-,-,0.3,0.5,6.3,-,0.3,-,Ligue 1,2016/2017
477,Antony Robic,Nancy,AM(R),13(11),1161,-,-,3,-,1,75,0.5,-,6.30,1.2,0.8,0.9,-,0.3,0.4,0.1,-,0.6,0.8,1.1,0.4,1.2,1.6,13.3,0.3,0.1,-,Ligue 1,2016/2017
478,Kolbeinn Sigthorsson,Nantes,FW,2,157,-,-,-,-,1,53.3,4,-,6.30,1,-,1.5,-,1,-,-,-,0.5,0.5,0.5,2,2,3,22.5,-,-,-,Ligue 1,2016/2017
479,Bryan Dabo,Saint-Etienne,M(CR),8(6),643,-,1,3,-,0.6,81.2,1,-,6.30,0.7,0.6,0.9,0.1,0.9,0.5,0.2,-,0.1,0.6,1.3,0.1,1,0.7,25.1,-,0.6,-,Ligue 1,2016/2017
480,Fabien Lemoine,Saint-Etienne,M(C),9(7),779,-,-,-,1,0.5,85.2,0.6,-,6.30,1.3,0.8,0.7,-,0.3,1.5,-,-,0.4,0.4,0.4,-,0.3,0.8,36.3,0.1,2,-,Ligue 1,2016/2017
481,Nicolaj Thomsen,Nantes,AM(CLR),9(4),748,1,-,1,-,0.7,73.8,1.1,-,6.29,0.7,0.5,0.9,-,0.2,0.8,-,-,0.7,0.4,0.2,0.2,0.8,0.7,17.6,0.2,0.5,-,Ligue 1,2016/2017
482,Jeff Louis,Caen,AM(R),3(2),232,-,-,-,-,1.6,82.9,-,-,6.29,0.8,0.4,0.4,-,-,1.2,-,-,0.6,0.8,1,0.6,2,2,8.2,0.4,0.2,-,Ligue 1,2016/2017
483,Anwar El Ghazi,Lille,FW,7(5),692,1,-,2,-,1.5,75.9,1.8,-,6.29,0.8,0.5,1,-,0.1,0.4,-,-,0.4,0.5,0.4,0.7,1.6,2.9,16.6,0.1,0.2,-,Ligue 1,2016/2017
484,Souleymane Camara,Montpellier,FW,10(18),1078,1,1,-,-,0.9,79,0.8,-,6.29,0.6,0.2,0.6,-,0.3,0.4,-,-,0.5,0.5,0.7,0.1,0.7,1.1,12.6,0.2,0.3,-,Ligue 1,2016/2017
485,Nill De Pauw,Guingamp,FW,3(25),741,4,2,1,-,0.8,79.7,0.3,-,6.29,0.5,0.2,0.6,-,0.1,0.4,-,-,0.6,-,0.1,0.2,0.5,0.5,10.9,0.1,0.4,-,Ligue 1,2016/2017
486,Jamel Saihi,Montpellier,M(C),0(2),59,-,-,-,-,1,82.2,1,-,6.29,1,1,0.5,-,-,0.5,-,-,1,0.5,-,-,0.5,1,22.5,-,1.5,-,Ligue 1,2016/2017
487,Alexander Kacaniklic,Nantes,AM(CLR),7(10),697,-,2,2,-,0.6,73.2,0.4,-,6.28,0.6,0.4,0.5,-,0.1,0.5,-,-,0.5,0.4,0.4,0.3,0.5,1.2,10.8,0.1,0.1,0.1,Ligue 1,2016/2017
488,Gonçalo Guedes,PSG,FW,1(6),140,-,1,-,-,0.7,86.4,-,-,6.28,-,0.3,0.9,-,-,0.3,-,-,0.4,0.6,0.6,0.1,0.9,0.9,8.4,0.1,-,-,Ligue 1,2016/2017
489,Pedro Henrique,Rennes,FW,4(9),327,-,1,3,-,0.6,71.1,0.8,-,6.27,0.8,0.5,0.9,-,0.2,0.6,-,-,0.2,0.5,0.2,0.2,0.2,0.6,9.8,0.2,0.1,-,Ligue 1,2016/2017
490,Ryan Mendes,Lille,FW,2(5),234,-,-,-,-,0.3,79.7,1.1,-,6.27,0.7,0.1,0.4,-,-,0.3,-,-,0.1,1.3,1,0.1,1.6,1.3,10.6,0.1,0.3,-,Ligue 1,2016/2017
491,Florent Mollet,Metz,AM(CLR),9(16),885,-,1,4,-,1,87.7,0.2,-,6.26,0.8,0.7,0.8,-,0.2,0.5,-,-,0.7,0.4,1,0.1,0.9,0.9,16.2,0.4,0.9,-,Ligue 1,2016/2017
492,Jamel Saihi,Angers,M(C),3(2),235,-,-,-,-,-,80.4,0.2,-,6.26,1.4,0.6,1,-,0.6,1.6,0.4,-,0.4,0.6,0.6,-,0.2,0.2,21.4,-,0.6,-,Ligue 1,2016/2017
493,Pierre-Yves Hamel,Lorient,FW,0(3),33,1,-,-,-,0.7,88.9,0.3,-,6.25,-,-,0.7,-,-,-,-,-,-,-,0.3,-,-,0.3,3,-,-,-,Ligue 1,2016/2017
494,Abdoulaye Touré,Nantes,DMC,3(9),370,-,-,1,-,0.3,82.1,0.8,-,6.24,1,0.6,0.8,-,0.6,0.6,0.1,-,0.2,0.6,0.3,-,0.5,0.5,19.1,-,1.4,-,Ligue 1,2016/2017
495,Stoppila Sunzu,Lille,D(C),1(3),187,-,-,-,-,-,85.7,0.8,-,6.24,1.3,1.3,0.3,0.3,1.3,0.3,0.3,-,-,-,-,0.3,-,0.5,19.3,-,1.3,-,Ligue 1,2016/2017
496,Mauro Arambarri,Bordeaux,DMC,0(4),35,-,1,-,-,-,87.5,-,-,6.24,0.3,0.5,0.3,-,-,0.5,-,-,0.5,-,0.3,-,0.3,0.3,6,-,0.3,-,Ligue 1,2016/2017
497,Bassem Srarfi,Nice,M(LR),0(5),36,-,-,-,-,0.8,90.9,-,-,6.24,0.2,-,-,-,0.4,-,-,-,0.2,0.6,0.2,-,-,0.6,4.4,-,0.2,-,Ligue 1,2016/2017
498,Jérémie Bela,Dijon,M(LR),2(12),365,-,1,-,-,0.9,76.9,-,-,6.24,0.2,0.3,0.3,-,0.1,0.2,0.1,-,0.1,0.9,0.4,0.1,0.5,1.1,7.7,0.2,-,-,Ligue 1,2016/2017
499,Pavle Ninkov,Toulouse,M(R),0(9),188,-,-,2,-,0.2,70.8,0.1,-,6.23,0.8,0.4,0.6,-,0.9,0.8,0.1,-,0.2,0.4,0.1,-,0.3,0.4,7.2,0.3,0.4,-,Ligue 1,2016/2017
500,Alexandre Llovet,Montpellier,Midfielder,0(2),16,-,1,-,-,-,33.3,0.5,-,6.23,0.5,-,0.5,-,0.5,-,-,-,0.5,-,0.5,-,0.5,1,4.5,-,-,-,Ligue 1,2016/2017
501,Killian Sanson,Montpellier,Midfielder,0(1),14,-,-,-,-,1,87.5,1,-,6.23,-,-,-,-,-,-,-,-,-,1,-,-,-,-,24,-,-,-,Ligue 1,2016/2017
502,Abdou Traoré,Bordeaux,M(C),0(6),89,-,-,-,-,0.2,94.7,0.2,-,6.23,0.7,-,-,-,0.3,-,-,-,0.2,0.2,0.3,0.2,0.2,0.2,12.5,-,1,-,Ligue 1,2016/2017
503,Nicolas Saint-Ruf,SC Bastia,D(C),4(1),316,-,-,-,2,-,86.7,1.4,-,6.23,1.2,0.6,1.2,0.4,6.4,-,0.8,-,-,-,1,-,-,-,22.6,-,3.4,-,Ligue 1,2016/2017
504,Keagan Dolly,Montpellier,AM(CL),5(7),446,-,-,-,-,0.6,77.7,-,-,6.23,0.4,1,0.3,0.1,0.4,0.7,-,-,0.3,0.6,0.3,-,0.7,0.5,17.9,0.1,0.3,-,Ligue 1,2016/2017
505,Hamidou Keyta,Saint-Etienne,Forward,2(2),163,-,-,-,-,1.3,73.1,-,-,6.23,0.5,0.5,1.8,-,-,0.5,-,-,0.5,0.5,0.3,1.3,0.8,1.3,6.5,-,0.3,-,Ligue 1,2016/2017
506,Gauthier Hein,Metz,AM(R),6(7),517,1,-,1,-,0.5,83,0.4,-,6.22,0.6,0.7,0.2,-,0.1,0.5,-,-,0.5,0.4,0.2,0.1,0.8,1.3,14,0.2,0.5,0.1,Ligue 1,2016/2017
507,Mamadou N'Diaye,Montpellier,Defender,1(2),88,-,-,-,-,0.3,69,0.3,-,6.22,1.7,0.3,0.3,-,0.3,0.3,-,-,0.3,-,0.3,0.3,0.7,1,9.7,0.3,0.7,-,Ligue 1,2016/2017
508,Paul Delecroix,Lorient,GK,7,630,-,-,1,-,-,49.6,0.3,-,6.22,-,0.3,0.1,-,1.7,-,-,-,-,0.1,0.3,-,-,-,33.1,-,7,-,Ligue 1,2016/2017
509,Gilles Sunu,Angers,FW,8(15),808,-,-,1,-,1.2,82,0.4,-,6.22,0.3,0.3,0.2,-,0.2,0.3,-,-,0.2,0.7,0.8,0.2,0.7,1.1,11.1,0.2,0.1,0.1,Ligue 1,2016/2017
510,Anthony Koura,Nancy,Forward,8(7),764,1,-,1,-,0.9,77.3,0.1,-,6.20,0.7,0.2,0.9,-,0.1,0.5,-,-,0.1,0.5,0.6,0.9,0.9,1.9,8.5,0.1,0.1,-,Ligue 1,2016/2017
511,Morgan Amalfitano,Lille,M(CLR),8(9),730,-,-,-,-,0.5,82.2,0.1,-,6.18,0.5,0.5,0.6,0.1,0.1,-,-,-,0.8,0.2,0.5,-,1.3,0.9,21.2,0.5,0.8,-,Ligue 1,2016/2017
512,Irvin Cardona,Monaco,FW,0(3),16,-,-,-,-,1.3,75,-,-,6.18,-,-,0.7,-,-,-,-,-,-,-,-,-,-,0.3,1.3,-,-,-,Ligue 1,2016/2017
513,Kévin Berigaud,Montpellier,FW,6(7),620,-,1,-,-,0.6,72.1,0.7,-,6.18,0.4,0.4,1.2,-,0.1,0.2,-,-,0.6,0.2,0.6,-,1.2,1,14.1,0.2,0.1,-,Ligue 1,2016/2017
514,Jean-Philippe Mateta,Lyon,FW,1(1),86,-,-,-,-,-,75,1.5,-,6.18,-,-,-,0.5,0.5,-,-,-,-,0.5,0.5,1.5,1,1.5,12,-,0.5,-,Ligue 1,2016/2017
515,Odsonne Édouard,Toulouse,FW,4(12),563,1,-,-,-,0.7,65.2,0.6,-,6.17,0.4,0.1,0.1,-,-,0.5,-,-,0.3,0.6,0.5,0.1,1.8,1.4,8.3,-,-,-,Ligue 1,2016/2017
516,Clément Grenier,Lyon,M(CL),0(4),30,-,-,-,-,0.8,75,-,-,6.17,-,0.3,-,-,0.3,0.5,-,-,0.3,0.3,-,-,0.5,0.3,9,-,1.3,-,Ligue 1,2016/2017
517,Amine Bassi,Nancy,AM(C),1,90,-,-,-,-,1,80,-,-,6.17,2,1,1,-,-,1,-,-,1,1,-,-,-,1,35,-,2,-,Ligue 1,2016/2017
518,Saîf-Eddine Khaoui,Marseille,AM(CR),1(8),144,-,-,-,-,0.4,66.1,-,-,6.17,0.3,0.2,0.2,-,0.1,0.2,-,-,0.4,0.4,0.1,-,0.8,0.2,6.2,0.3,0.1,-,Ligue 1,2016/2017
519,Hamza Mendyl,Lille,M(L),0(1),11,-,-,-,-,-,100,-,-,6.16,-,1,-,-,-,-,-,-,-,-,1,-,-,-,1,-,-,-,Ligue 1,2016/2017
520,Issam Ben Khemis,Lorient,Midfielder,0(2),25,-,-,-,-,-,100,-,-,6.16,-,1.5,1,-,-,-,0.5,-,-,-,0.5,-,1,0.5,3.5,-,-,-,Ligue 1,2016/2017
521,Jérémie Aliadière,Lorient,FW,6(7),486,1,1,-,-,1.1,62.9,0.6,-,6.16,0.2,0.2,0.7,-,0.3,0.1,-,-,0.2,0.2,0.4,0.7,0.8,1.3,10.2,-,0.3,-,Ligue 1,2016/2017
522,Anthony Belmonte,Dijon,Midfielder,4(4),263,-,1,-,-,0.3,83,0.5,-,6.16,0.5,0.5,0.8,-,0.5,0.4,-,-,0.1,-,-,-,0.6,0.6,14,-,0.1,-,Ligue 1,2016/2017
523,Férébory Doré,Angers,AM(R),1(8),171,-,-,-,-,0.7,84.8,0.9,-,6.15,0.3,-,0.4,-,0.2,0.2,-,-,0.4,0.2,0.3,-,0.3,1.6,10.2,-,0.3,-,Ligue 1,2016/2017
524,Pape Sané,Caen,Forward,3(10),332,1,-,-,-,0.5,77.6,0.3,-,6.14,0.2,0.1,0.5,0.1,0.2,0.2,-,-,0.2,0.2,0.3,0.2,0.5,0.6,5.8,-,-,-,Ligue 1,2016/2017
525,Rio Mavuba,Lille,M(C),14(4),1115,-,-,4,1,0.2,85.7,0.2,-,6.14,1.3,0.7,0.9,-,0.2,1,0.2,-,0.3,0.4,1.1,-,1.2,0.6,38.6,0.1,2.6,-,Ligue 1,2016/2017
526,Jonathan Ikoné,PSG,FW,2(2),138,-,-,-,-,0.5,86.5,0.5,-,6.14,-,0.3,0.5,-,0.3,0.3,-,-,-,-,-,0.3,0.8,0.5,13,-,0.3,-,Ligue 1,2016/2017
527,Mathieu Cafaro,Toulouse,AM(CLR),0(4),64,-,-,1,-,-,50,0.3,-,6.13,1.5,-,0.8,-,0.8,1.3,0.3,-,-,-,0.8,-,0.8,0.5,3.5,-,-,-,Ligue 1,2016/2017
528,Fernando Aristeguieta,Nantes,FW,0(5),47,-,-,-,-,0.6,64,1.4,-,6.13,0.2,0.4,0.2,-,0.2,-,-,-,-,-,-,-,0.2,0.8,5,-,0.2,-,Ligue 1,2016/2017
529,David Oberhauser,Metz,Goalkeeper,1,90,-,-,-,-,-,48.1,-,-,6.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27,-,7,-,Ligue 1,2016/2017
530,Romain Alessandrini,Marseille,FW,3(3),239,-,-,1,-,1,84,0.5,-,6.12,0.2,0.2,0.5,-,0.3,1.3,-,-,0.3,0.8,0.2,0.2,1.8,1,13.5,0.3,0.2,-,Ligue 1,2016/2017
531,Denis Petric,Angers,GK,9,810,-,-,1,-,-,63.7,-,-,6.11,-,-,0.1,-,0.4,-,-,-,-,-,-,-,-,-,21.1,-,9.8,-,Ligue 1,2016/2017
532,Florian Raspentino,SC Bastia,FW,3(6),278,-,-,-,-,0.3,58.1,1,-,6.11,0.8,0.4,0.7,0.1,0.2,0.1,-,-,0.3,-,0.1,0.1,0.2,0.7,6.9,0.1,-,-,Ligue 1,2016/2017
533,Mehdi Zeffane,Rennes,M(R),1,75,-,-,-,-,1,74.4,-,-,6.11,-,-,1,-,-,1,-,-,1,1,-,1,2,2,39,1,-,-,Ligue 1,2016/2017
534,Boris Mathis,Metz,Forward,0(2),20,-,-,-,-,0.5,80,0.5,-,6.11,1,-,0.5,-,-,-,-,-,0.5,-,0.5,-,-,-,2.5,0.5,-,-,Ligue 1,2016/2017
535,Wilfried Moimbé,Nantes,D(L),1(7),169,-,-,-,-,0.1,64.8,0.3,-,6.10,0.9,0.1,0.4,-,0.1,0.3,-,-,0.1,0.1,0.4,0.1,0.4,0.3,6.8,0.1,-,-,Ligue 1,2016/2017
536,Yohann Rivière,Dijon,Forward,1(13),142,1,1,2,-,0.5,63.3,0.9,-,6.10,0.1,-,1.1,-,-,0.1,-,-,0.3,-,0.4,0.4,0.1,0.2,4.3,0.1,-,-,Ligue 1,2016/2017
537,Youssef Maziz,Metz,FW,0(1),14,-,-,-,-,1,40,1,-,6.10,1,-,-,-,-,2,-,-,-,-,-,-,-,-,5,1,-,-,Ligue 1,2016/2017
538,Zaydou Youssouf,Bordeaux,M(CR),1(1),69,-,-,-,-,-,80,-,-,6.09,1,-,1,-,-,-,-,-,-,-,-,-,0.5,0.5,17.5,-,1,-,Ligue 1,2016/2017
539,Fares Bahlouli,Lille,Midfielder,1(2),98,-,-,-,-,1.3,75.8,0.3,-,6.09,0.3,0.3,1.3,-,-,-,-,-,0.3,0.7,1,-,4.3,2,11,0.3,1.3,-,Ligue 1,2016/2017
540,Cédric Mongongu,Montpellier,D(C),0(3),26,-,-,-,-,-,91.7,-,-,6.09,0.3,-,-,-,1.3,-,-,-,-,-,-,-,-,-,4,-,0.3,-,Ligue 1,2016/2017
541,Exauce Ngassaki,Caen,Forward,0(1),2,-,-,-,-,-,-,-,-,6.08,-,-,1,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,Ligue 1,2016/2017
542,Houssem Aouar,Lyon,M(CL),0(2),35,-,-,-,-,-,77.8,-,-,6.08,-,0.5,0.5,-,-,-,-,-,-,1,0.5,-,1.5,1,9,-,-,-,Ligue 1,2016/2017
543,Lorenzo Callegari,PSG,Midfielder,0(1),3,-,-,-,-,-,100,-,-,6.08,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,Ligue 1,2016/2017
544,Jerson Cabral,SC Bastia,AM(LR),0(6),62,-,-,-,-,0.2,73.9,0.3,-,6.08,0.3,-,0.7,-,-,0.2,-,-,0.2,0.2,0.3,-,0.5,0.5,3.8,0.2,0.2,-,Ligue 1,2016/2017
545,Farid Boulaya,SC Bastia,FW,1(1),17,-,-,-,-,-,87.5,-,-,6.08,-,-,-,-,-,0.5,-,-,0.5,-,0.5,-,-,-,4,-,0.5,-,Ligue 1,2016/2017
546,Aldo Kalulu,Rennes,FW,5(5),422,-,1,1,-,0.4,88.2,0.3,-,6.07,0.3,0.3,0.3,-,-,0.3,-,-,0.4,0.4,0.2,0.4,1.6,1.6,11.9,0.1,0.3,-,Ligue 1,2016/2017
547,Nicolas Janvier,Rennes,M(C),1(3),91,-,-,-,-,0.3,88.5,-,-,6.07,0.5,-,-,-,0.3,0.3,-,-,0.5,-,-,-,0.5,0.3,13,-,1.3,-,Ligue 1,2016/2017
548,Geoffrey Acheampong,SC Bastia,Forward,0(2),11,-,-,-,-,0.5,33.3,0.5,-,6.07,0.5,-,0.5,-,-,-,-,-,-,-,-,0.5,-,0.5,3,-,-,-,Ligue 1,2016/2017
549,Yoane Wissa,Angers,FW,0(2),25,-,-,-,-,-,16.7,0.5,-,6.07,0.5,-,1,-,-,0.5,-,-,-,-,-,-,-,1,3,-,-,-,Ligue 1,2016/2017
550,Jordan Tell,Caen,Forward,0(5),56,-,-,-,-,0.4,80.8,0.4,-,6.06,0.6,0.2,0.4,-,0.4,0.4,-,-,-,-,-,0.2,0.4,0.6,5.2,-,0.2,-,Ligue 1,2016/2017
551,Alexis Alegue Elandi,Nantes,Midfielder,0(2),16,-,-,-,-,-,84.6,0.5,-,6.06,-,-,-,-,-,1,-,-,0.5,-,1,-,1,-,6.5,-,-,-,Ligue 1,2016/2017
552,Ermir Lenjani,Rennes,M(L),0(2),24,-,-,-,-,0.5,60,-,-,6.06,-,0.5,-,-,0.5,-,-,-,-,-,-,-,0.5,1.5,5,-,-,-,Ligue 1,2016/2017
553,Christophe Mandanne,Nancy,FW,9(11),927,1,1,2,-,0.6,74.7,0.9,-,6.05,0.1,0.1,1.2,-,0.1,0.2,-,-,0.4,0.2,0.5,1,0.8,1.6,7.5,0.3,0.1,-,Ligue 1,2016/2017
554,Antoine Rabillard,Marseille,Forward,0(2),15,-,-,-,-,-,66.7,-,-,6.04,-,0.5,-,-,-,-,-,-,-,-,-,-,-,-,1.5,-,-,-,Ligue 1,2016/2017
555,Lamine Ghezali,Saint-Etienne,Midfielder,0(1),1,-,-,-,-,1,50,1,-,6.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,Ligue 1,2016/2017
556,Benjamin Jeannot,Lorient,FW,4(13),516,-,1,-,1,0.9,72.9,0.7,-,6.04,0.2,-,1.1,0.1,0.4,0.2,-,1,0.2,0.5,0.2,-,0.8,1.4,10.6,0.1,0.1,0.1,Ligue 1,2016/2017
557,Pantxi Sirieix,Toulouse,M(C),0(4),40,-,-,-,-,-,84.2,-,-,6.04,-,-,-,-,0.5,0.3,-,-,-,-,-,-,0.3,-,4.8,0.3,1,-,Ligue 1,2016/2017
558,Kermit Erasmus,Rennes,Forward,1(7),164,-,-,-,-,0.5,89.3,0.5,-,6.04,-,-,0.1,-,-,0.4,-,-,0.4,0.1,0.4,-,0.8,0.5,9.4,-,0.3,-,Ligue 1,2016/2017
559,Seydou Sy,Monaco,GK,1,46,-,-,-,-,-,46.7,-,-,6.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,-,2,-,Ligue 1,2016/2017
560,Kenny Rocha Santos,Saint-Etienne,AM(C),1(2),60,-,-,-,-,0.7,56.7,-,-,6.02,0.3,0.3,0.7,-,-,-,-,-,-,0.7,1.3,-,0.3,1,10,-,0.7,-,Ligue 1,2016/2017
561,Gabriel Magalhães,Lille,D(C),0(1),8,-,-,-,-,-,100,-,-,6.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,Ligue 1,2016/2017
562,Quentin Depehi,Toulouse,Forward,0(1),11,-,-,-,-,-,-,-,-,6.02,-,-,1,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,Ligue 1,2016/2017
563,Alexis Mane,Guingamp,Midfielder,0(4),37,-,-,-,-,-,57.1,-,-,6.02,0.3,-,0.5,-,0.3,0.8,-,-,-,-,-,-,-,0.3,1.8,-,-,-,Ligue 1,2016/2017
564,Dickson Nwakaeme,Angers,Forward,0(6),86,-,-,1,-,-,66.7,0.3,-,5.98,-,-,0.5,-,-,-,-,1,0.3,0.3,-,-,0.7,0.7,3,0.2,0.2,-,Ligue 1,2016/2017
565,Didier Ndong,Lorient,DMC,2,120,-,-,-,1,0.5,95.5,1.5,-,5.97,1,2,1.5,-,1,1.5,0.5,-,0.5,0.5,0.5,-,2,1,33.5,-,1,-,Ligue 1,2016/2017
566,Vincent Thill,Metz,AM(R),0(1),8,-,-,-,-,1,100,-,-,5.96,-,-,3,-,-,-,-,-,-,-,-,-,-,-,4,-,-,-,Ligue 1,2016/2017
567,Morgan Poaty,Montpellier,M(L),1(2),49,-,-,-,1,-,77.8,-,-,5.89,0.3,0.7,0.7,-,1,0.3,-,-,-,0.7,0.3,-,0.7,0.3,3,-,-,-,Ligue 1,2016/2017
568,Alexandre Letellier,Angers,GK,6,540,-,-,-,-,-,53.3,-,-,5.86,-,-,-,-,0.7,0.2,-,-,-,-,-,-,-,-,20,-,8,-,Ligue 1,2016/2017
569,Faïz Selemani,Lorient,FW,0(3),63,-,-,2,-,0.7,81,0.7,-,5.83,-,0.3,1,-,1,-,-,-,-,-,0.3,-,0.3,1,7,0.3,-,-,Ligue 1,2016/2017
570,Paul Reulet,Caen,Goalkeeper,2(1),197,-,-,-,-,-,56.9,-,-,5.68,-,-,-,-,0.3,0.3,-,-,-,-,0.3,-,-,-,17,-,5.7,-,Ligue 1,2016/2017
578,Moussa Seydi,Metz,Forward,0(1),20,-,-,-,-,-,77.8,-,-,5.34,-,-,1,-,-,-,-,-,-,-,-,-,-,1,9,-,1,-,Ligue 1,2016/2017
586,Morgan De Sanctis,Monaco,GK,1,90,-,-,-,-,-,66.7,1,-,5.26,-,-,-,-,3,-,-,-,-,-,-,-,-,-,21,-,1,-,Ligue 1,2016/2017
594,Alexis Thébaux,SC Bastia,GK,1,90,-,-,-,-,-,28.1,-,-,5.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,-,3,-,Ligue 1,2016/2017
